rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3
-88.98738822217398,-88.21816926928503,-89.79565701027158,-80.55090208893544,-81.51879264832162,-77.59689342984386,-90.70171989072139,-89.36999670082433,-96.5658194385872
-88.98738822217398,-88.21816926928503,-89.79565701027158,-80.55090208893544,-81.51879264832162,-77.5701856758204,-90.70171989072139,-89.36999670082433,-96.5658194385872
-88.99731799641954,-88.18885034459042,-89.84307156402188,-80.55090208893544,-79.10953341675707,-76.64299438426137,-90.71373371383339,-89.30574877726428,-96.5658194385872
-88.96862373990268,-87.18528575670092,-89.82963846970213,-80.55090208893544,-79.10953341675707,-76.83870036096583,-90.74761294441483,-88.74672754288153,-96.5658194385872
-88.96862373990268,-87.4745121028639,-89.87846460495327,-80.55090208893544,-79.10953341675707,-76.83870036096583,-90.78403256773306,-88.81794768130331,-96.5658194385872
-89.08997782406998,-87.4745121028639,-89.47680770978947,-80.55090208893544,-79.10953341675707,-76.83870036096583,-90.78975494092057,-88.81794768130331,-96.5658194385872
-89.0681563888821,-87.66974073360863,-89.35130850611883,-80.22473728425652,-78.4837716959335,-76.65509786187512,-90.78975494092057,-88.81538493539884,-96.5658194385872
-89.0681563888821,-87.66974073360863,-89.35130850611883,-80.22473728425652,-78.4837716959335,-76.65509786187512,-90.78975494092057,-88.81538493539884,-96.5658194385872
-89.0681563888821,-87.71989571619027,-89.35130850611883,-79.8610863834608,-78.4837716959335,-76.65509786187512,-90.78975494092057,-88.80603847419457,-96.5658194385872
-89.0911262926986,-87.71989571619027,-89.35130850611883,-79.8610863834608,-78.4837716959335,-76.65509786187512,-90.78975494092057,-88.80603847419457,-96.5658194385872
-89.1189720152145,-87.69519829034154,-89.35130850611883,-79.37217289993669,-78.4837716959335,-76.65776260227294,-90.78975494092057,-88.80603847419457,-96.5658194385872
-89.12876748835424,-88.01026816748292,-89.36939715220525,-79.12072576423925,-78.4837716959335,-76.65776260227294,-90.78975494092057,-88.80603847419457,-96.5658194385872
-89.12876748835424,-88.02288830392379,-89.40662042483794,-73.67197429919231,-78.51200405907133,-77.78460456102339,-90.79580417140414,-88.80603847419457,-96.5658194385872
-89.12876748835424,-88.10806702889532,-89.47780770206836,-73.72220393871129,-79.3264071118808,-78.55679499795157,-90.79580417140414,-88.801557145639,-96.5658194385872
-89.12876748835424,-88.15951904067941,-89.5311162864617,-73.68957945025033,-80.01187051572812,-78.48815408405834,-90.79580417140414,-88.69952737092869,-96.5658194385872
-89.14459112862666,-88.15951904067941,-89.5311162864617,-73.68957945025033,-80.01187051572812,-78.50430159211535,-90.77496397017121,-88.69952737092869,-96.5658194385872
-89.14459112862666,-88.19643961679685,-89.5311162864617,-73.68957945025033,-80.01187051572812,-78.48206426506368,-90.93417201541962,-88.05842818899441,-96.5658194385872
-88.47062636354792,-98.29915158061893,-85.57908335650527,-94.81991317009374,-95.13568043653532,-89.63811907317657,-87.83206770186167,-89.21640935685406,-70.4257072425763
-88.47807580510697,-98.29915158061893,-85.58450526054301,-94.79509225749196,-95.13568043653532,-89.63811907317657,-87.83997605901448,-89.52938000184172,-70.4257072425763
-88.48015656393615,-98.29915158061893,-85.58450526054301,-94.80087759545145,-95.15011391348663,-89.63811907317657,-87.91746451442883,-89.5096731375056,-70.4257072425763
-88.43114202993758,-98.31115699886088,-85.7939705757944,-95.44172882193203,-95.4306692235758,-89.65114237273764,-87.91746451442883,-89.5096731375056,-70.4257072425763
-88.43114202993758,-98.33248911836158,-85.7939705757944,-95.44172882193203,-95.44276069143591,-89.5719996372736,-87.91746451442883,-89.5096731375056,-70.4257072425763
-88.43114202993758,-98.33248911836158,-85.85264339681147,-95.44172882193203,-95.21449071353081,-89.54393080331724,-87.90555861025865,-89.5096731375056,-70.4257072425763
-88.41488516217417,-98.33248911836158,-86.00077275391317,-95.44172882193203,-94.65827132557479,-89.54393080331724,-87.88833853106377,-89.5096731375056,-70.4257072425763
-88.41488516217417,-98.33248911836158,-86.04870236461898,-95.44172882193203,-94.65827132557479,-89.54393080331724,-87.88833853106377,-89.48498948769254,-70.4257072425763
-88.4564825596201,-98.33248911836158,-86.04870236461898,-95.44172882193203,-94.63281425786678,-89.54393080331724,-87.88833853106377,-89.48498948769254,-70.4257072425763
-88.4564825596201,-98.33248911836158,-86.04870236461898,-95.44172882193203,-94.63281425786678,-89.54393080331724,-87.90528118810947,-89.3746744099837,-70.4257072425763
-88.4564825596201,-98.33248911836158,-86.63045635818894,-95.44172882193203,-94.63281425786678,-89.55142786841436,-87.90528118810947,-89.3746744099837,-70.4257072425763
-88.95975937004602,-98.33248911836158,-87.06109520090476,-95.44172882193203,-94.40775193769275,-89.55142786841436,-87.9114594103065,-89.3746744099837,-70.4257072425763
-89.00822876119095,-98.33248911836158,-87.44123832281048,-95.44172882193203,-94.40775193769275,-89.55142786841436,-87.9114594103065,-89.45269063288133,-70.4257072425763
-89.00822876119095,-98.33248911836158,-87.88497465908345,-95.45295536871306,-94.40775193769275,-89.5591512096358,-87.9114594103065,-89.702078747441,-70.4257072425763
-89.01785237853484,-98.33248911836158,-87.90229231516007,-95.45295536871306,-94.40775193769275,-89.61531491846377,-87.9114594103065,-89.72464054335542,-70.4257072425763
-89.78773642632058,-98.33248911836158,-88.09695336517338,-95.45295536871306,-94.40775193769275,-89.62146205212602,-87.86963883588598,-89.77640524752364,-70.4257072425763
-89.82697050148204,-98.33248911836158,-88.09695336517338,-95.45295536871306,-94.40775193769275,-89.81986781727771,-87.82157108815048,-89.77383308796914,-70.4257072425763
-89.82982215400462,-98.33248911836158,-88.48188493455565,-95.45295536871306,-94.40775193769275,-89.86295378778388,-87.83371121570636,-89.72592035494988,-70.47425704420132
-90.01309770551053,-98.33248911836158,-88.91574036805797,-95.45295536871306,-94.3675187224355,-90.42840750468524,-87.83913533446352,-89.6728078122074,-70.48227184577703
-90.01309770551053,-98.33248911836158,-88.91574036805797,-95.45295536871306,-94.3675187224355,-90.42840750468524,-87.83913533446352,-86.02924468554929,-70.48227184577703
-90.01309770551053,-98.33248911836158,-88.91574036805797,-95.48909700932303,-94.3675187224355,-90.45722795054186,-87.83913533446352,-85.23010457431758,-70.48227184577703
-90.01309770551053,-98.33248911836158,-88.91574036805797,-95.77293506974326,-94.3675187224355,-90.45722795054186,-87.61698267383383,-85.07576869400364,-70.48227184577703
-90.01309770551053,-98.33248911836158,-88.91574036805797,-95.77293506974326,-94.3675187224355,-90.45722795054186,-87.51894337417171,-80.02004769185794,-70.48227184577703
-89.9262356802356,-98.33248911836158,-88.55423049823699,-95.77293506974326,-94.40775193769275,-90.45722795054186,-87.21786899939342,-80.0266463780157,-70.48227184577703
-89.9262356802356,-98.33248911836158,-88.55423049823699,-95.7619788182542,-94.47137552824883,-90.45722795054186,-87.21106858489969,-79.99708517893748,-72.22169423410628
-89.94404503386346,-98.33248911836158,-88.55423049823699,-95.7619788182542,-94.47137552824883,-90.45722795054186,-87.11105646766958,-79.981355761245,-72.48696790130596
-89.93522565045215,-98.33248911836158,-89.62260745349863,-95.7619788182542,-94.48479990334866,-90.48344849638337,-87.11105646766958,-79.981355761245,-78.84106681708171
-89.93522565045215,-98.33248911836158,-89.17068552641663,-95.7971385700026,-94.48479990334866,-90.48344849638337,-85.51297310597904,-79.97592900782757,-78.84106681708171
-89.88675625930722,-98.17769920257588,-89.14042661130678,-95.7971385700026,-94.3572407400127,-90.56256851941184,-85.02950896184001,-79.97592900782757,-86.5535968833406
-89.55641084984336,-98.17769920257588,-89.09888199791303,-95.7971385700026,-94.3572407400127,-90.61777750159543,-85.02333073964297,-79.97592900782757,-86.5535968833406
-89.75965011179969,-98.17769920257588,-88.7604764161046,-95.7971385700026,-94.3572407400127,-90.61777750159543,-85.02333073964297,-79.97592900782757,-86.5535968833406
-89.83039263077778,-98.17769920257588,-88.87343524458412,-95.7971385700026,-94.36135411834026,-90.65007590666065,-85.01381394354297,-79.97592900782757,-86.56831081873436
-89.75078759858704,-98.17769920257588,-88.87343524458412,-95.7971385700026,-94.36135411834026,-90.65007590666065,-85.03602337221317,-79.9350427585522,-86.59991936392731
-89.6392034196804,-98.17769920257588,-88.80902353333062,-95.7971385700026,-94.28770542302068,-90.65007590666065,-85.18758081653822,-80.13175708747505,-86.60329435123985
-89.65836927555397,-98.17769920257588,-88.83088784077079,-95.7971385700026,-93.63543879218126,-90.70651052274292,-84.90390289044205,-80.15267097654149,-86.61178639024342
-89.6574508149761,-98.17769920257588,-88.84371698464265,-95.7971385700026,-93.63543879218126,-90.90072946139576,-84.91210084706972,-80.15267097654149,-86.61178639024342
-89.6574508149761,-98.14954311588059,-88.84371698464265,-95.7971385700026,-93.63543879218126,-90.84018446413599,-84.91210084706972,-80.04159367840529,-86.52015169287375
-89.59048443102873,-98.13875448325125,-88.84371698464265,-95.7971385700026,-93.60157615919998,-90.84018446413599,-84.51054419937392,-79.02126767459767,-86.27845548288336
-89.80875141721286,-98.13875448325125,-88.6868303870946,-95.7971385700026,-93.60862830851447,-90.94142199228949,-84.41128753459716,-78.15688715746164,-86.24813301347697
-90.05217086394047,-98.11964748848389,-88.95575720350178,-95.7971385700026,-93.58305731409628,-90.92506044149842,-83.77400297505424,-78.15688715746164,-86.06023395358643
-90.18561617427234,-98.11964748848389,-89.03608187060406,-95.7971385700026,-93.275700837521,-90.92506044149842,-83.59805995976667,-78.15688715746164,-86.05312034627467
-90.3449004650779,-98.11964748848389,-89.02539686396153,-95.81377206960508,-93.275700837521,-90.92506044149842,-83.31973646610577,-78.15688715746164,-86.07237435481309
-90.37338013319956,-97.88643316577107,-88.77224096391973,-95.81377206960508,-93.24599193742878,-90.92506044149842,-83.38270670149825,-78.15688715746164,-86.27107946196348
-90.37338013319956,-97.88220054542444,-88.77224096391973,-95.82012535449533,-93.25210769263256,-90.92506044149842,-83.44095143240123,-78.05701176358896,-86.19940372378956
-90.37338013319956,-97.88220054542444,-88.77224096391973,-95.83374267331162,-93.24298801546429,-90.94734127837354,-83.59325974529452,-78.05701176358896,-86.10384540103419
-90.37338013319956,-97.77989642933538,-88.77224096391973,-95.81893537810306,-93.24298801546429,-90.92168242247338,-83.60571862851731,-78.05701176358896,-86.1418902806839
-90.26233536994917,-97.6330148711308,-88.77224096391973,-95.83582780253548,-93.24298801546429,-90.92168242247338,-83.58831482907989,-78.04856200060266,-86.4480544427053
-90.26233536994917,-97.4118914712078,-88.7670994763225,-95.7706364983924,-93.26891394976978,-90.60538558158977,-83.8224876848646,-78.31635239489654,-86.46140804969764
-90.26233536994917,-97.4118914712078,-88.7670994763225,-95.70437369228482,-93.27149332895658,-90.59892604998937,-83.63081092290794,-78.76678054517507,-88.36466631715078
-90.26233536994917,-97.20594206291312,-88.7670994763225,-95.70437369228482,-93.30993157796402,-90.59892604998937,-83.69526116410783,-78.75540576574669,-88.7658762799442
-90.17546095513102,-96.79092020512057,-88.76146560201003,-95.70437369228482,-93.19029888224127,-90.59892604998937,-83.67836156117885,-78.77693679203911,-88.7658762799442
-90.11326122004998,-96.50985160288157,-88.76146560201003,-95.75383363276413,-93.14485774719762,-90.59892604998937,-83.58069144778162,-78.789863551277,-90.63966686986895
-90.05785110208957,-96.44104754381634,-88.65081682546801,-95.75383363276413,-93.14485774719762,-90.59892604998937,-83.59798855610306,-78.789863551277,-90.78383820003621
-90.07298019056073,-96.20874017466687,-88.63599526991649,-95.76018344312979,-92.985772227516,-90.59892604998937,-83.68839742520144,-78.789863551277,-90.77952098716547
-90.05946346545986,-96.20874017466687,-88.63599526991649,-95.76018344312979,-92.985772227516,-90.59892604998937,-83.77406524796703,-78.80996605148323,-90.76608097696351
-89.8935163637558,-96.20519338386005,-88.61393537802228,-95.76018344312979,-92.985772227516,-90.59892604998937,-83.84136964999782,-78.814177682429,-90.76608097696351
-89.86559833812169,-96.18287925903883,-88.57959863770319,-95.76018344312979,-93.22979188550855,-90.59892604998937,-83.88556481056371,-78.85095409591358,-91.61944545972075
-89.92753049139021,-96.18287925903883,-88.75434503364148,-95.77459868392862,-93.28783419727478,-90.62297598423422,-85.91688023338183,-78.92950812365126,-91.64179476185758
-89.92753049139021,-96.18287925903883,-88.62351351760648,-95.6772551558721,-93.25296392505436,-90.60349108335734,-86.28915164664144,-79.0127985331072,-91.68784557930947
-89.92753049139021,-96.18287925903883,-88.61348306071892,-95.69150974382353,-93.321201727387,-90.60349108335734,-86.28915164664144,-79.15093611783293,-91.48816259003195
-89.60323813387039,-95.83854959043524,-88.55380027933387,-95.68638800650821,-92.64174994696442,-90.57978607520917,-86.30557889141957,-79.77994931450483,-91.48202269352717
-89.32435135996484,-95.71304424818504,-88.51542704320737,-95.69644990224094,-90.37432820189859,-90.58382475035232,-87.62924365808063,-79.23996802672825,-92.98921298713437
-89.32435135996484,-95.71304424818504,-88.51542704320737,-95.69644990224094,-90.36431701873892,-90.16679837616134,-88.47255302344766,-79.23996802672825,-92.99928108575325
-89.33082864881209,-95.71304424818504,-88.5428393301053,-95.60405100642951,-90.36431701873892,-90.13854983772201,-89.70185546798987,-79.37880228482997,-93.00348953508639
-89.35530856165406,-95.7021725189996,-88.5428393301053,-95.61589079891775,-90.36431701873892,-89.84946700611138,-90.28842824349398,-79.38966783940751,-93.23058763575855
-89.39543456403021,-95.50767136587304,-88.5428393301053,-95.62641799761735,-90.36431701873892,-89.83222754901008,-90.28842824349398,-79.38966783940751,-93.54915335853546
-89.47761739567146,-95.30386834578044,-88.53261247697552,-95.62641799761735,-90.36431701873892,-89.77166454842286,-90.28842824349398,-79.37614819491453,-93.54915335853546
-89.71558045961184,-95.28665418445941,-88.53261247697552,-95.6386958536549,-90.36431701873892,-89.80019183764658,-90.30473560522263,-79.37614819491453,-93.54915335853546
-89.79124668189125,-95.3156437749437,-88.52945911125511,-95.6386958536549,-90.36431701873892,-89.80019183764658,-90.30473560522263,-79.37614819491453,-93.54915335853546
-90.44364542667053,-95.31901347155225,-88.52945911125511,-95.6447682061951,-90.63742027447415,-89.8097076579377,-90.37575757688819,-79.37614819491453,-93.54915335853546
-90.47575527828562,-95.24916768214739,-88.52945911125511,-95.3921026310673,-90.63742027447415,-89.79846314207202,-90.4298558991769,-79.37614819491453,-93.54915335853546
-90.47575527828562,-95.21227675873297,-88.52945911125511,-95.38709819924577,-90.63742027447415,-89.85090235198166,-90.29175822563784,-79.439960656716,-93.54915335853546
-90.45898157095027,-94.3702234206084,-88.01152160817783,-92.89777465336493,-90.58290281017341,-89.85090235198166,-92.21237447805493,-78.87960601970434,-93.55117955171781
-90.47119893848094,-94.3702234206084,-88.03253080363815,-92.89777465336493,-90.58290281017341,-89.85090235198166,-92.21237447805493,-78.87960601970434,-93.55117955171781
-90.47119893848094,-94.23371750783168,-88.03253080363815,-92.89777465336493,-90.58290281017341,-89.85090235198166,-90.33288610819153,-78.87960601970434,-93.5484012958144
-90.47119893848094,-94.21600955671646,-88.03253080363815,-92.89777465336493,-90.58290281017341,-89.85090235198166,-90.34891917645885,-78.87960601970434,-93.5484012958144
-90.47119893848094,-94.19336766433564,-88.03253080363815,-92.88209214298259,-90.57652117173845,-89.85090235198166,-90.34891917645885,-78.89593918066844,-93.5484012958144
