idx,lat,lon,dist_1,dist_2,dist_3,ang_1,cos_1,sin_1,tg_1,ang_2,cos_2,sin_2,tg_2,ang_3,cos_3,sin_3,tg_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23
7167,-8.05546,-34.95605,1.404420445516836,1.2859860550256923,0.20450942405634004,-161.46520237910357,-0.9481307707150126,-0.3178805461543003,0.3352707832850709,-102.76830216416906,-0.2210089803043416,-0.9752717726997102,4.412815132474289,94.34190078150496,-0.0757079547776644,0.9971300344405352,-13.170743251073954,6,5,1,1,5,4
6977,-8.05569,-34.955,1.3967252809220794,1.1798067491948403,0.32227065029342034,-166.30435131014514,-0.9715671037951784,-0.2367643613871164,0.24369326674632866,-105.21620879531885,-0.26246216826835805,-0.9649422833661464,3.6765004637907577,97.29466280212613,-0.1269722114207252,0.9919062745677792,-7.811994951250208,6,5,1,1,5,4
7164,-8.05546,-34.956109999999995,1.406536790616494,1.2924370366805868,0.1979153384892761,-161.20975585982836,-0.9467041191768552,-0.3221045028148083,0.3402377747071316,-102.70349486118828,-0.2199057084630778,-0.975521132208499,4.436088262675951,94.48686314528824,-0.07823051909741538,0.996935296737832,-12.743559779993449,6,6,1,0,5,5
7585,-8.05417,-34.95356,1.2012788859686645,0.9898887555790676,0.49500997402015,-171.7699219738797,-0.9897012199592264,-0.14314850754101122,0.1446381035550392,-98.22137748053757,-0.14299821662635853,-0.9897229461024338,6.9212257988397905,75.11141027526556,0.2569403372837753,0.9664272673494368,3.7612905687209217,5,4,2,1,3,2
9038,-8.04902,-34.953,0.6290708467363211,1.012866509375736,0.8815899809409288,-169.90800287112498,-0.9845276649726482,-0.17522921247185064,0.17798302547112152,-65.00248370166786,0.42257897401424976,-0.9063261061676774,-2.1447496489428155,37.78242563960875,0.7903429724605067,0.6126646602198391,0.7751883442608252,3,4,4,-1,-1,0
6653,-8.05902,-34.94623,1.8387989856221616,0.6993673765845273,1.349877526324296,159.76339779353717,-0.9382722447650998,0.34589766507373343,-0.3686538390148483,-165.78505477318038,-0.969381330099309,-0.24556025096683395,0.2533164641634653,107.64564225289557,-0.30312911365233297,0.9529494952285514,-3.1437082494211204,8,3,6,5,2,-3
7555,-8.05428,-34.95677,1.3111215551905049,1.3423800273809552,0.16954153685586634,-156.35714807199003,-0.9160630493616259,-0.4010342748373,0.4377802107799976,-96.57505747638822,-0.11450469548317845,-0.9934227069643136,8.675825063525492,47.27982706384001,0.6784183796140943,0.7346757803288377,1.0829243463992593,6,6,1,0,5,5
6696,-8.05847,-34.94977,1.6825237443937615,0.8346409158419442,0.9614871695265048,171.59902646086198,-0.9892698506557556,0.1460998377259174,-0.14768451462366156,-137.67922383208196,-0.7393870035833442,-0.6732806687645531,0.9105930527607122,111.24291905417496,-0.3623228525604987,0.9320526543669208,-2.572436841287266,7,4,4,3,3,0
8612,-8.05076,-34.95057,0.8269375176873845,0.6914949970085049,0.9524526049839316,169.01100690404317,-0.9816638210234536,0.19062041468224936,-0.1941809513602265,-70.08206260044412,0.3406739064113878,-0.9401815194367548,-2.759769685152873,58.02820391426618,0.529501747383308,0.8483088467757621,1.6020888523370045,4,3,4,1,0,-1
7403,-8.054910000000001,-34.95615,1.3505801620194469,1.2847780972286842,0.19815758149355966,-160.20142562085968,-0.9408891970646672,-0.3387145093541257,0.3599940464943461,-100.01299396893593,-0.173871515327928,-0.9847683464437564,5.663770426032393,76.77168045849666,0.22883205230400794,0.9734659171426268,4.254062782469643,6,5,1,1,5,4
8345,-8.051639999999999,-34.95984,1.2543187262496085,1.677662120344601,0.4597532015873402,-136.44962439786724,-0.7247688755303545,-0.6889920732943634,0.950636950007254,-85.27221032476183,0.08242188936509294,-0.9965975276677584,-12.09141813351629,-27.718359270372925,0.8852446310981574,-0.4651257282841781,-0.5254205582779798,5,7,2,-2,3,5
9481,-8.047260000000001,-34.94756,0.6479955991137261,0.6993160199413834,1.446956530554989,130.94879057633662,-0.6553842279563121,0.7552956465822563,-1.1524470903694135,-27.07897984226441,0.8903798708968406,-0.455218283356156,-0.5112629993506418,51.97068551004086,0.6160645681114609,0.7876956569117536,1.2785926957728242,3,3,6,0,-3,-3
7492,-8.05446,-34.9561,1.3019392833566863,1.271605562576824,0.22003056171101573,-159.68778262405272,-0.9378149350091204,-0.3471356329647521,0.3701536625255133,-97.84737125644831,-0.13653466080997576,-0.9906352943427288,7.2555590534000824,64.38816221430729,0.4322720656965007,0.9017432346397062,2.086054839529748,6,5,1,1,5,4
6970,-8.055719999999999,-34.95077,1.3670714322769943,0.7414708847855507,0.7871719752173362,174.30810110472925,-0.9950696029287291,0.09917905689842683,-0.0996704719011806,-114.96783920837132,-0.4221094740218107,-0.9065448648252498,2.147653442098312,93.22117463561165,-0.056190492039776926,0.9984200662067684,-17.768487691832146,6,3,3,3,3,0
8291,-8.05176,-34.94888,0.984402626338979,0.4803852791508167,1.0693822750416522,159.5511010331204,-0.9369841600751846,0.3493718416933468,-0.3728684609410183,-74.92057889901223,0.2601577234824344,-0.9655661338885272,-3.711464418444303,68.39613269567049,0.3681873091496567,0.9297516363960512,2.525213697732684,4,2,5,2,-1,-3
8174,-8.05195,-34.94757,1.062276350380229,0.33593492691717697,1.198109787357584,152.632400951237,-0.8880754876512236,0.4596976487138492,-0.5176335290253924,-71.97276919871635,0.3094689653685459,-0.9509095432656682,-3.072713744117224,71.87490913765251,0.31109264792822633,0.9503795896403736,3.0549728383797747,5,1,5,4,0,-4
7914,-8.05247,-34.95619,1.102319674676375,1.270468051013218,0.36725905681300497,-155.22862129745155,-0.9079868966263224,-0.4189985627122131,0.4614588209026215,-87.9039007280292,0.036575673797672806,-0.9993308861864754,-27.322282337559013,30.87960999154646,0.8582476067388392,0.5132358576006308,0.5980044145428142,5,5,2,0,3,3
9616,-8.04645,-34.95367,0.3823397515223959,1.2210845643248198,1.086160345369232,-151.21826661611232,-0.8764602246453942,-0.4814742720172546,0.5493395575504337,-54.31754507920496,0.5832925082705107,-0.8122621804537598,-1.3925469107466422,25.421823496271426,0.9031718494373396,0.4292791753438959,0.475301766337524,2,5,5,-3,-3,0
9677,-8.04642,-34.95174,0.3330236194531029,1.0578400555038563,1.1957911349025812,175.06298361803516,-0.9962899039976386,0.08606060185924852,-0.08638108397357852,-47.43408311975735,0.6764379732776752,-0.7364996050969689,-1.0887910410000572,34.59908382489265,0.8231454484052291,0.5678305828059584,0.6898301921077005,1,5,5,-4,-4,0
8849,-8.04981,-34.95309,0.7168497192089847,0.9884596615582848,0.8077521170533294,-170.35101022276874,-0.9858530838990588,-0.16761174471592138,0.17001696039029998,-69.84124810740272,0.3446224741052854,-0.9387413649890752,-2.723970244326784,41.024948952223674,0.7544238334452408,0.6563875985496584,0.8700515140834317,3,4,3,-1,0,1
8694,-8.05049,-34.95425,0.8203065677762598,1.0886312187478049,0.6687461631307823,-162.40109414121972,-0.9531964417854788,-0.30235168821672315,0.3171976677235318,-75.88719271624082,0.2438318004814744,-0.9698175359695052,-3.977403825319286,36.98627734620643,0.7987796251423948,0.6016237283031441,0.7531786106786279,4,5,3,-1,1,2
7257,-8.05535,-34.9508,1.3260248881068954,0.7282137689405553,0.7826284486182881,174.2749247262918,-0.9950120077692384,0.09975522239476604,-0.10025529502745567,-111.93786336334676,-0.37360085272803656,-0.927589565940068,2.4828357836091683,90.24240353905891,-0.0042307272539614926,0.999991050433404,-236.36386616439304,6,3,3,3,3,0
8649,-8.05059,-34.95319,0.8037498654092778,0.9727799022861344,0.7370212907431152,-170.6070541958535,-0.9865922626495068,-0.16320449528161474,0.16542243585341618,-74.84098923812964,0.2614987415438177,-0.9652038169065641,-3.6910457435024817,44.7830449872605,0.7097792213822574,0.704424202376662,0.9924553736651144,3,4,3,-1,0,1
7169,-8.05546,-34.9557,1.3926371259021786,1.2483892730347206,0.2429961738197424,-162.97034741811012,-0.9561533152556884,-0.29286658690529416,0.3062966809114473,-103.159685592421,-0.22766578488282996,-0.9737393339049648,4.277056099607185,93.65314550614937,-0.06371622611401416,0.9979680568684492,-15.662698777587352,6,5,1,1,5,4
9497,-8.04716,-34.94756,0.640801756665219,0.7091811391060803,1.4537960621910244,130.20188140730687,-0.6454827679567917,0.7637748334887963,-1.1832613841984438,-26.672229085252557,0.8935890655574266,-0.4488859341928696,-0.5023404509911407,51.62734918184419,0.6207736265677979,0.7839898625351378,1.2629239210269745,3,3,6,0,-3,-3
7308,-8.05523,-34.95187,1.30621795606963,0.8345657646444463,0.66475168388686,179.37141340137683,-0.9999398202167952,0.010970685703426169,-0.010971345956647305,-108.06446197803386,-0.3100868073036208,-0.9507082475377224,3.0659422624414927,89.14162812857172,0.014980854957400225,0.9998877806957864,66.74437363815896,6,4,3,2,3,1
9422,-8.04765,-34.95067,0.4902554098259361,0.8791911892841127,1.163919280848438,162.5997982626045,-0.9542392755931822,0.299044152117039,-0.3133848708240862,-48.76411475456669,0.6591605801549713,-0.7520022138064234,-1.1408482795339867,43.213072330551434,0.7288124254615637,0.6847134060998313,0.9394919490652152,2,4,5,-2,-3,-1
9330,-8.048160000000001,-34.9471,0.7526979767255312,0.5876085053775615,1.4297866364695149,134.14345428449352,-0.6964572379849421,0.7175982968614025,-1.0303551427473534,-27.09496407696411,0.8902528405805072,-0.4554666616101973,-0.5116149489769682,56.368640995578545,0.5538473390198941,0.8326182348835405,1.5033352626681715,3,3,6,0,-3,-3
9153,-8.048589999999999,-34.950990000000004,0.5825196556950235,0.8433124609367549,1.0649707329880975,168.98157127255976,-0.9815657604909942,0.19112471800302624,-0.19471412481566466,-55.67204191011931,0.5639290853515915,-0.8258232175802019,-1.4644096909194315,45.660438043845254,0.6989092949940059,0.7152103168795746,1.0233235156583638,2,4,5,-2,-3,-1
7264,-8.05533,-34.9537,1.3304617508886314,1.031084083149681,0.4629604796639917,-171.90304476861616,-0.9900311439844492,-0.14084862065651527,0.1422668584845323,-105.17146098080453,-0.26170847156433363,-0.9651469711455659,3.6878705736062205,90.13657906975315,-0.002383752198975276,0.9999971588586908,-419.5055003152459,6,4,2,2,4,2
8634,-8.05065,-34.950520000000004,0.816082227648715,0.6905860767899464,0.9635981608822042,168.4683215087783,-0.9798143255194776,0.19990969838107164,-0.20402814408238373,-68.97725896875917,0.35873846485977023,-0.9334381146225256,-2.6020017535264968,57.58807869857751,0.5360024592805436,0.8442164199097345,1.5750234076218517,3,3,4,0,-1,-1
9150,-8.0486,-34.94559,0.9096457127130372,0.4851279232123895,1.5471241144021168,129.03431785105366,-0.6297857570880206,0.7767688846555767,-1.2333859188038343,-12.03942336649022,0.9780043119123024,-0.20858467316882176,-0.21327582161777373,61.28899616634303,0.4803919472499258,0.8770539191049912,1.8257048731266523,4,2,7,2,-3,-5
7838,-8.05284,-34.95385,1.0615855032527348,1.0116972088023148,0.5239513141181945,-168.92475417730054,-0.9813757499612474,-0.19209798902643194,0.1957435661458086,-89.68618441256916,0.005477087860316547,-0.9999850006417949,-182.5760378771797,58.43371247787532,0.5234846645006784,0.8520350967141037,1.6276218855939368,5,4,2,1,3,2
7035,-8.05561,-34.95424000000001,1.3705904723221425,1.0967304668335625,0.4047085770848508,-169.62121029288383,-0.9836382296998292,-0.18015502511166948,0.18315171134274266,-105.9189895901137,-0.2742779543998624,-0.9616504581864592,3.5061164878913127,94.54515930298936,-0.0792448201098189,0.9968551843100192,-12.579436522520455,6,5,2,1,4,3
7208,-8.05541,-34.95599,1.397082390333486,1.278319808303836,0.21077132916105104,-161.65028714437182,-0.9491526838020956,-0.3148161095485409,0.33168120885193864,-102.59210153915564,-0.21800870515087706,-0.9759468246161972,4.476641535670672,92.7066583349166,-0.04722253125081358,0.9988843939827401,-21.152707564051443,6,5,1,1,5,4
7174,-8.05546,-34.95369,1.3445442709100763,1.0338799676356294,0.4643195999121473,-172.03584473462476,-0.9903549428415204,-0.13855355350682574,0.139902925217184,-105.95647862746088,-0.27490711039960164,-0.961470790326852,3.4974387855202056,91.91067523607114,-0.03334139339516126,0.9994440211870144,-29.976072365711644,6,4,2,2,4,2
6954,-8.055769999999999,-34.95877,1.556430456996427,1.5863099829578915,0.10804362504935447,-151.34894936236518,-0.8775561117111661,-0.479473952158383,0.5463741244117668,-101.5822282076638,-0.20077407046111206,-0.9796375720798364,4.879303237862991,-117.42776803078849,-0.4606300047337625,-0.8875922480164943,1.9269093174455918,7,7,0,0,7,7
7844,-8.05282,-34.95568,1.1159408383595495,1.2134259590403569,0.36922716749613377,-158.6842733836771,-0.9315914868436492,-0.3635069485449194,0.3901999467347295,-89.63367623794365,0.006393512217442679,-0.9999795612918924,-156.40535706864904,41.51029067569597,0.7488366980584816,0.6627545545983599,0.8850455063389548,5,5,2,0,3,3
7704,-8.053560000000001,-34.949040000000004,1.1679452073669851,0.4871485525495986,0.9958341307764368,163.777563094182,-0.9601843597239472,0.2793671336100821,-0.2909515561057464,-98.74882297487862,-0.15210308228314082,-0.9883646353244172,6.497992154324463,78.72758560341127,0.19547399520344805,0.9807088850414288,5.017081090611124,5,2,4,3,1,-2
9341,-8.04813,-34.94723,0.7401430876957318,0.5971949668967192,1.4197331795968302,134.7317569951654,-0.7037885653951137,0.7104094982607481,-1.0094075595870435,-28.17397613344761,0.8815179947272979,-0.4721504262117781,-0.5356106500784935,55.9368734316845,0.5601059696805023,0.8284209695126411,1.4790432781589382,3,3,6,0,-3,-3
7321,-8.05521,-34.953540000000004,1.3149308825420092,1.0106221680708092,0.4807497207980807,-172.58245294913326,-0.9916316717362212,-0.12909929360622868,0.13018875585144654,-104.70696859058116,-0.2538755865028555,-0.9672368823498364,3.8098853681583007,88.54964651531887,0.025310740361050188,0.9996796318933259,39.49626196757554,6,4,2,2,4,2
9234,-8.04846,-34.95225,0.5580848034425991,0.9684014854770704,0.9815718443426636,-177.1696172934101,-0.9987800929417808,-0.04937940808887463,0.0494397199522007,-59.60655620070093,0.5059350657078829,-0.8625715676320198,-1.7049056807816754,39.38162420620023,0.77293710331918,0.6344826509153385,0.8208722911485496,2,4,4,-2,-2,0
8794,-8.05008,-34.947520000000004,0.8867955178315602,0.4417411148027593,1.2825717696412509,146.15978852538726,-0.8305938438021951,0.5568786821542864,-0.6704584753542988,-45.28947639164607,0.7035252446324511,-0.7106702682431916,-1.0101560301712744,63.137166285110595,0.4518561282533992,0.8920908246136419,1.9742806810254447,4,2,5,2,-1,-3
8855,-8.04978,-34.95949,1.0846291830113817,1.6692017183907464,0.6372766885890699,-130.428687137249,-0.6485011106160423,-0.7612137081856577,1.173804787261728,-78.10747353477821,0.2060765490946281,-0.97853587359547,-4.748409646291859,-15.963138480367045,0.9614388296296588,-0.2750188664080199,-0.2860492606835484,5,7,3,-2,2,4
9058,-8.04893,-34.94566,0.9272320643042248,0.4512981254198221,1.5230869452752185,131.08682580868808,-0.6572019593156286,0.7537145246522046,-1.1468537395066174,-13.964332422084878,0.9704461386714268,-0.24131782349780564,-0.2486668902904573,62.353767994337254,0.4640109625237722,0.8858294568695277,1.909070104834312,4,2,7,2,-3,-5
8513,-8.05119,-34.95909,1.161570645178261,1.6003678600732156,0.4752236565617455,-137.7139775077273,-0.7397952567471494,-0.6728320578676519,0.9094841467706456,-83.25222635219748,0.1174988095331477,-0.9930730233765758,-8.451770935572066,-16.022875159490436,0.9611515719835652,-0.27602111454293066,-0.2871775093425643,5,7,2,-2,3,5
8417,-8.05146,-34.95042,0.906088221344644,0.6530375628848103,0.9284743280202059,168.91778322201358,-0.9813523708805026,0.1922173877858514,-0.19586989698041635,-75.98437975094271,0.24218641326111745,-0.9702297363159488,-4.006127855198379,62.62608363396512,0.4597955633343589,0.8880247969161895,1.931347032747305,4,3,4,1,0,-1
8059,-8.05214,-34.9484,1.0428500092187376,0.41922205372205495,1.1046548477017992,157.6336024392515,-0.924769362163993,0.3805280893742296,-0.4114843170017878,-78.58792481157322,0.1978639298984588,-0.9802294962125644,-4.95405856295084,71.43459815711637,0.318386939561252,0.9479608413414656,2.97738607823483,4,2,5,2,-1,-3
9615,-8.04646,-34.945240000000005,0.8174998484147228,0.7138835192709845,1.7051700577006963,114.28407063188244,-0.4112609544370097,0.9115176506001186,-2.216397255236469,-5.0315052828672435,0.9961466230821764,-0.08770350803688788,-0.08804277001464354,54.92377891855795,0.5746656536925199,0.8183882858803325,1.4241120565006289,3,3,7,0,-4,-4
7575,-8.0542,-34.94651,1.3370206250999417,0.2490732379454476,1.2615984642340838,153.087655118263,-0.8917000278521685,0.4526268444628996,-0.5075998994338249,-125.56864447295284,-0.5816779077752163,-0.8134192102515448,1.3984014166236525,84.36464896275307,0.09819692848425736,0.9951670026866132,10.134400515858859,6,1,5,5,1,-4
7880,-8.05265,-34.94631,1.198093840381171,0.18249579565433832,1.3112336536363824,148.43180461367263,-0.8520176649813507,0.523513035711363,-0.6144391803458933,-81.63685041375521,0.14544673695906055,-0.989366083261379,-6.802256990748853,76.98447266165174,0.2252151034644708,0.9743090665551092,4.32612667430989,5,1,6,4,-1,-5
7779,-8.05317,-34.95343,1.0897717834962384,0.965882048644344,0.5470970337673068,-171.68321731451394,-0.9894834627947696,-0.14464603988935007,0.1461833828741323,-91.83664685282734,-0.032050045243762953,-0.999486265338285,31.185174864387694,64.23830869324718,0.4346290374526297,0.9006095712366156,2.0721339202624565,5,4,2,1,3,2
6986,-8.05567,-34.95495,1.3932797199597855,1.1739082087335102,0.327469390198713,-166.50302388463746,-0.9723822395294606,-0.23339404501330085,0.2400229411082632,-105.1826439593918,-0.2618968437676736,-0.9650958725559502,3.6850229222772857,96.7883319887305,-0.11820175317950475,0.9929895999179909,-8.400802637927095,6,5,1,1,5,4
9322,-8.048169999999999,-34.94701,0.7606119160479189,0.5821649326020829,1.4374485974822733,133.68274802912606,-0.6906646916828371,0.7231751403793217,-1.0470712475793016,-26.27529737283587,0.8966773737346508,-0.4426846365442664,-0.4936944429639058,56.62434345945255,0.5501259856606582,0.8350816725931,1.5179825973685506,3,2,6,1,-3,-4
